item,item_en,2025,2024,2023,2022
I. Lưu chuyển tiền từ hoạt động kinh doanh, I. CASH FLOWS FROM OPERATING ACTIVITIES ,,,,
1. Lợi nhuận trước thuế,1. Profit before tax,178253120.0,158298236.0,135323543.0,246124263.0
2. Điều chỉnh cho các khoản, 2. Adjustments for: ,,,,
 Khấu hao TSCĐ và BĐSĐT,Depreciation of fixed assets and properties investment,113326764.0,129034628.0,108792442.0,99034847.0
Các khoản dự phòng,(Reversal of provisions)/provisions,32938358.0,80635256.0,61427845.0,11278805.0
"Lãi, lỗ chênh lệch tỷ giá hối đoái do đánh giá lại các khoản mục tiền tệ có gốc ngoại tệ",Foreign exchange (gain)/loss from revaluation of monetary items denominated in foreign currencies,,62110.0,-2539330.0,
"Lãi, lỗ từ hoạt động đầu tư",Loss/(profit) from investment activities,-6459515.0,-5771299.0,-9983094.0,-267796006.0
Chi phí lãi vay,Interest expense,73582743.0,62090288.0,50643243.0,69387291.0
"Lãi, lỗ từ thanh lý TSCĐ",Loss/(profits) from disposal of fixed asset,,,,
Thu nhập lãi vay và cổ tức,Interest income and dividends,,,,
Phân bổ lợi thế thương mại,Allocation of goodwill,,,,
Điều chỉnh cho các khoản khác,Adjustments for,,,,
3. Lợi nhuận từ hoạt động kinh doanh trước thay đổi vốn lưu động,3. Operating profit before changes in  working capital,391641471.0,424349219.0,343664649.0,158029200.0
"Tăng, giảm các khoản phải thu",(Increase)/decrease in receivables,-891440572.0,-580297729.0,-60210673.0,-205827201.0
"Tăng, giảm hàng tồn kho",(Increase)/decrease in inventories,135262897.0,-621833076.0,-126979165.0,-355394834.0
"Tăng, giảm các khoản phải trả (không kể lãi vay phải trả, thuế thu nhập phải nộp)","Increase/(decrease) in payables (other than interest, corporate income tax)",1286989745.0,318236905.0,678033780.0,-332993796.0
"Tăng, giảm chi phí trả trước",(Increase)/decrease in prepaid expenses,-18917361.0,1588525.0,-28393099.0,504793.0
"Tăng, giảm chứng khoán kinh doanh",Changes in available for sale securities,,,,
Tiền lãi vay đã trả,Interest paid,-76302190.0,-59731580.0,-50910411.0,-68759354.0
Thuế thu nhập doanh nghiệp đã nộp,Corporate income tax paid,-29304247.0,-16120126.0,-25688937.0,-118124264.0
