item,item_en,2025,2024,2023,2022
A. TÀI SẢN,ASSETS,,,,
"I. Tiền mặt, vàng bạc, đá quý","I. Cash, gold and silver, precious stones",226301000.0,296645000.0,248513000.0,384031000.0
II. Tiền gửi tại NHNN,II. Balances with the State Bank of Vietnam,14455160000.0,3507305000.0,2287057000.0,3749729000.0
"III. Tiền, vàng gửi tại các TCTD khác và cho vay các TCTD khác",III. Placements at and loans to other credit institutions,24308076000.0,15073929000.0,8460903000.0,11658654000.0
"1. Tiền, vàng gửi tại các TCTD khác",1. Placements at other credit institutions,24008076000.0,15073929000.0,8460903000.0,11658654000.0
2. Cho vay các TCTD khác,2. Loans to other credit institutions,300000000.0,,,
3. Dự phòng rủi ro cho vay các TCTD khác ,3. Provisions for losses and risks,,,,
IV. Chứng khoán kinh doanh,IV. Trading securities,,,,
1. Chứng khoán kinh doanh ,1. Trading securities,,,,
2. Dự phòng giảm giá chứng khoán kinh doanh ,2. Provisions for diminution in value of trading securities ,,,,
V. Các công cụ tài chính phái sinh và các tài sản tài chính khác,V. Derivatives and other financial assets,14219000.0,,,223373000.0
VI. Cho vay khách hàng,"VI. Loans, advances and finance leases to customers",96302754000.0,69978404000.0,54266164000.0,46762611000.0
1. Cho vay và cho thuê tài chính khách hàng,"1. Loans, advances and finance leases to customers",97544593000.0,71174720000.0,55344259000.0,47722273000.0
2. Dự phòng rủi ro cho vay và cho thuê tài chính khách hàng ,"2. Provisions for losses on loans, advances and finance leases to customers ",-1241839000.0,-1196316000.0,-1078095000.0,-959662000.0
VII. Hoạt động mua nợ,VII. Debt purchased,,,,
1. Mua nợ,1. Debt purchased,,,,
2. Dự phòng rủi ro hoạt động mua nợ,2. Provision for debt purchased,,,,
VIII. Chứng khoán đầu tư,VIII. Investment securities,21540998000.0,18718304000.0,13111761000.0,11452483000.0
1. Chứng khoán đầu tư sẵn sàng để bán,1. Available-for-sales securities,2412118000.0,4550275000.0,7736856000.0,5934530000.0
2. Chứng khoán đầu tư giữ đến ngày đáo hạn,2. Held to maturity securities,19233403000.0,14325518000.0,5652828000.0,5949596000.0
3. Dự phòng giảm giá chứng khoán đầu tư ,3. Provisions for diminution in value of investment securities,-104523000.0,-157489000.0,-277923000.0,-431643000.0
"IX. Góp vốn, đầu tư dài hạn",IX. Capital contribution and other long-term investments,315994000.0,371244000.0,654682000.0,654682000.0
1. Đầu tư vào công ty con,1. Investments in subsidiaries,,,,
"2. Đầu tư vào công ty liên doanh, liên kết","2.  Investments in associates, joint-ventures",,,,
3. Đầu tư dài hạn khác,3. Other long-term investments,719600000.0,719600000.0,719600000.0,719600000.0
4. Dự phòng giảm giá đầu tư dài hạn ,4. Provision for diminution in value of long-term investments ,-403606000.0,-348356000.0,-64918000.0,-64918000.0
X. Tài sản cố định,X. Fixed assets,799778000.0,922110000.0,785746000.0,743115000.0
