item,item_en,2025-Q4,2025-Q3,2025-Q2,2025-Q1
1. Doanh thu bán hàng và cung cấp dịch vụ ,1. Revenue,912973030.0,465519623.0,527775995.0,306049577.0
2. Các khoản giảm trừ doanh thu,2. Deduction from revenue,,,,
3. Doanh thu thuần về bán hàng và cung cấp dịch vụ,3. Net revenue  ,912973030.0,465519623.0,527775995.0,306049577.0
4. Giá vốn hàng bán ,4. Cost of goods sold,849156420.0,449510977.0,506443685.0,287408350.0
5. Lợi nhuận gộp về bán hàng và cung cấp dịch vụ,5. Gross profit,63816609.0,16008646.0,21332310.0,18641227.0
6.Doanh thu hoạt động tài chính ,6. Financial income,10584344.0,3251395.0,15372755.0,26187600.0
7. Chi phí tài chính ,7. Financial expenses,8802325.0,10041443.0,12586941.0,9412620.0
   Trong đó :Chi phí lãi vay,    Of which: Interest expenses,7991851.0,7712386.0,9012983.0,8231280.0
"8. Phần lãi/lỗ trong công ty liên doanh, liên kết",8. Share of associates and joint ventures' result,,,-232703.0,-2842855.0
9. Chi phí bán hàng ,9. Selling expenses,901271.0,1326840.0,1802979.0,1140719.0
10. Chi phí quản lý doanh nghiệp ,10. General and administrative expenses,38679542.0,29327096.0,30388248.0,30879426.0
11. Lợi nhuận thuần từ hoạt động kinh doanh,11. Operating profit ,26017817.0,-21435339.0,-8305805.0,553207.0
12. Thu nhập khác ,12. Other income,14364544.0,717272.0,4563176.0,2305898.0
13. Chi phí khác ,13.Other expenses,6406065.0,850161.0,1940267.0,449004.0
14. Lợi nhuận khác,14. Other profit ,7958479.0,-132889.0,2622909.0,1856894.0
Phần lợi nhuận/lỗ từ công ty liên kết liên doanh,Share of associates and joint ventures' result,,,,
15. Tổng lợi nhuận kế toán trước thuế,15. Profit before tax,33976296.0,-21568228.0,-5682896.0,2410101.0
16. Chi phí thuế TNDN hiện hành,16. Current corporate income tax expenses,979642.0,27753.0,125766.0,10202.0
17. Chi phí thuế TNDN hoãn lại ,17. Deferred income tax expenses (*),2248101.0,,-188870.0,
18. Lợi nhuận sau thuế thu nhập doanh nghiệp,18. Net profit after tax,30748553.0,-21595980.0,-5619792.0,2399899.0
Lợi ích của cổ đông thiểu số,Minority's interest,953775.0,-2399414.0,3947108.0,199499.0
Lợi nhuận sau thuế của cổ đông của Công ty mẹ,Profit after tax for shareholders of parent company,29794778.0,-19196566.0,-9566900.0,2200400.0
19. Lãi cơ bản trên cổ phiếu (*) (VNÐ),19. Earnings per share (VND),27.0,-48.0,-24.0,6.0
20. Lãi suy giảm trên cổ phiếu (*),20. Diluted earnings per share,,,,
