item,item_en,2025,2024,2023,2022
1. Doanh thu bán hàng và cung cấp dịch vụ ,1. Revenue,4826928113.0,4447676739.0,3205529347.0,2783260613.0
2. Các khoản giảm trừ doanh thu,2. Deduction from revenue,523801.0,2810238.0,1109864.0,2036118.0
3. Doanh thu thuần về bán hàng và cung cấp dịch vụ,3. Net revenue  ,4826404312.0,4444866501.0,3204419483.0,2781224495.0
4. Giá vốn hàng bán ,4. Cost of goods sold,4426654178.0,4107402514.0,2877807830.0,2493657381.0
5. Lợi nhuận gộp về bán hàng và cung cấp dịch vụ,5. Gross profit,399750134.0,337463987.0,326611653.0,287567114.0
6.Doanh thu hoạt động tài chính ,6. Financial income,28251785.0,19449800.0,22677086.0,18368247.0
7. Chi phí tài chính ,7. Financial expenses,211721774.0,197949650.0,197966553.0,154037704.0
   Trong đó :Chi phí lãi vay,    Of which: Interest expenses,198621271.0,174642055.0,180343184.0,131754536.0
"8. Phần lãi/lỗ trong công ty liên doanh, liên kết",8. Share of associates and joint ventures' result,,,-5588919.0,157289.0
9. Chi phí bán hàng ,9. Selling expenses,49075826.0,55699285.0,55347632.0,52680905.0
10. Chi phí quản lý doanh nghiệp ,10. General and administrative expenses,39247691.0,31470091.0,30440882.0,28117841.0
11. Lợi nhuận thuần từ hoạt động kinh doanh,11. Operating profit ,127956629.0,71794761.0,59944753.0,71256200.0
12. Thu nhập khác ,12. Other income,4023788.0,2307480.0,4734527.0,310767.0
13. Chi phí khác ,13.Other expenses,5741993.0,621330.0,1267614.0,1535919.0
14. Lợi nhuận khác,14. Other profit ,-1718205.0,1686150.0,3466913.0,-1225152.0
Phần lợi nhuận/lỗ từ công ty liên kết liên doanh,Share of associates and joint ventures' result,,,,
15. Tổng lợi nhuận kế toán trước thuế,15. Profit before tax,126238424.0,73480912.0,63411666.0,70031048.0
16. Chi phí thuế TNDN hiện hành,16. Current corporate income tax expenses,7671019.0,901007.0,950196.0,2174530.0
17. Chi phí thuế TNDN hoãn lại ,17. Deferred income tax expenses (*),,,,
18. Lợi nhuận sau thuế thu nhập doanh nghiệp,18. Net profit after tax,118567405.0,72579905.0,62461470.0,67856518.0
Lợi ích của cổ đông thiểu số,Minority's interest,,,,
Lợi nhuận sau thuế của cổ đông của Công ty mẹ,Profit after tax for shareholders of parent company,118567405.0,72579905.0,62461470.0,67856518.0
19. Lãi cơ bản trên cổ phiếu (*) (VNÐ),19. Earnings per share (VND),1104.0,685.0,625.0,692.0
20. Lãi suy giảm trên cổ phiếu (*),20. Diluted earnings per share,,1.0,1.0,1.0
