item,item_en,2025,2024,2023,2022
I. Lưu chuyển tiền từ hoạt động kinh doanh, I. CASH FLOWS FROM OPERATING ACTIVITIES ,,,,
1. Lợi nhuận trước thuế,1. Profit before tax,234354083.0,220213780.0,201247803.0,203627604.0
2. Điều chỉnh cho các khoản, 2. Adjustments for: ,,,,
 Khấu hao TSCĐ và BĐSĐT,Depreciation of fixed assets and properties investment,45008508.0,44801931.0,46017480.0,45476411.0
Các khoản dự phòng,(Reversal of provisions)/provisions,-2228478.0,59591.0,-150000.0,-515654.0
"Lãi, lỗ chênh lệch tỷ giá hối đoái do đánh giá lại các khoản mục tiền tệ có gốc ngoại tệ",Foreign exchange (gain)/loss from revaluation of monetary items denominated in foreign currencies,1118434.0,1614858.0,897999.0,1026929.0
"Lãi, lỗ từ hoạt động đầu tư",Loss/(profit) from investment activities,-145780280.0,-136780321.0,-128674837.0,-125539861.0
Chi phí lãi vay,Interest expense,1283255.0,1976624.0,3425507.0,3573430.0
"Lãi, lỗ từ thanh lý TSCĐ",Loss/(profits) from disposal of fixed asset,,,,
Thu nhập lãi vay và cổ tức,Interest income and dividends,,,,
Phân bổ lợi thế thương mại,Allocation of goodwill,,,,
Điều chỉnh cho các khoản khác,Adjustments for,493056.0,,2000000.0,
3. Lợi nhuận từ hoạt động kinh doanh trước thay đổi vốn lưu động,3. Operating profit before changes in  working capital,134248578.0,131886463.0,124763951.0,127648858.0
"Tăng, giảm các khoản phải thu",(Increase)/decrease in receivables,2760131.0,-7786969.0,2299926.0,59787.0
"Tăng, giảm hàng tồn kho",(Increase)/decrease in inventories,-611769.0,-2600959.0,-539306.0,4013194.0
"Tăng, giảm các khoản phải trả (không kể lãi vay phải trả, thuế thu nhập phải nộp)","Increase/(decrease) in payables (other than interest, corporate income tax)",-8768722.0,-20260256.0,-15604119.0,-88510350.0
"Tăng, giảm chi phí trả trước",(Increase)/decrease in prepaid expenses,4467082.0,2300421.0,908827.0,-1296932.0
"Tăng, giảm chứng khoán kinh doanh",Changes in available for sale securities,,,,
Tiền lãi vay đã trả,Interest paid,-1357572.0,-1991863.0,-3459558.0,-3554707.0
Thuế thu nhập doanh nghiệp đã nộp,Corporate income tax paid,-22023222.0,-20949957.0,-16629459.0,-22325445.0
Tiền thu khác từ hoạt động kinh doanh,Other receipts from operating activities,1759084.0,,,
Tiền chi khác cho hoạt động kinh doanh,Other payments for operating activities,-12444804.0,-12454873.0,-8961491.0,-10034193.0
Lưu chuyển tiền thuần từ hoạt động kinh doanh,Net cash flows from operating activities,98028786.0,68142006.0,82778771.0,6000212.0
II. Lưu chuyển tiền từ hoạt động đầu tư, II. CASH FLOWS FROM INVESTING ACTIVITIES ,,,,
"1. Tiền chi để mua sắm, xây dựng TSCĐ và các tài sản dài hạn khác","1. Payment for fixed assets, constructions and other long-term assets",-14290489.0,-3256263.0,-8685246.0,-13448932.0
"2. Tiền thu từ thanh lý, nhượng bán TSCĐ và các tài sản dài hạn khác",2. Receipts from disposal of fixed assets and other long-term assets,361401.0,719978.0,197718.0,562037.0
"3. Tiền chi cho vay, mua các công cụ nợ của đơn vị khác","3. Loans, purchases of other entities' debt instruments ",-205500000.0,-226790000.0,-104050000.0,-53600000.0
"4. Tiền thu hồi cho vay, bán lại các công cụ nợ của đơn vị khác","4. Receipts from loan repayments, sale of other entities' debt instruments ",188900000.0,191540000.0,64100000.0,74300000.0
5. Tiền chi đầu tư góp vốn vào đơn vị khác,5. Payments for investment in other entities,,,-12562040.0,-30112000.0
6. Tiền thu hồi đầu tư góp vốn vào đơn vị khác,6. Collections on investment in other entities,,,,
"7. Tiền thu lãi cho vay, cổ tức và lợi nhuận được chia","7. Dividends, interest and profit received",53527293.0,51982467.0,48883240.0,44263791.0
8. Tăng giảm tiền gửi ngân hàng có kỳ hạn,8. Increase/(Decrease) in term deposit,,,,
9. Mua lại khoản góp vốn của cổ đông thiểu số trong công ty con,9. Purchases of minority shares of subsidiaries,,,,
10. Tiền thu khác từ hoạt động đầu tư,10. Other receipts from investing activities,,,,
11. Tiền chi khác cho hoạt động đầu tư,11. Other payments for investing activities,,,,
Lưu chuyển tiền thuần từ hoạt động đầu tư,Net cash flows from investing activities,22998206.0,14196181.0,-12116328.0,21964897.0
III. Lưu chuyển tiền từ hoạt động tài chính, III. CASH FLOWS FROM FINANCING ACTIVITIES ,,,,
"1. Tiền thu từ phát hành cổ phiếu, nhận vốn góp của chủ sở hữu",1. Receipts from equity issue and owner's capital contribution,,,,
"2. Tiền chi trả vốn góp cho các chủ sở hữu, mua lại cổ phiếu của doanh nghiệp đã phát hành",2. Payment for share repurchases ,,,,
3. Tiền thu từ đi vay,3. Proceeds from borrowings,,,,8156688.0
4. Tiền trả nợ gốc vay, 4. Principal repayments  ,-9353965.0,-12208523.0,-11660597.0,-11005597.0
5. Tiền trả nợ gốc thuê tài chính,5. Repayment of financial leases,,,,
"6. Cổ tức, lợi nhuận đã trả cho chủ sở hữu ","6. Dividends paid, profits distributed to owners",-60603704.0,-60607528.0,-26125004.0,-25822881.0
7. Tiền thu khác từ hoạt động tài chính,7. Other receipts from financing activities,,,,
8. Tiền chi khác cho hoạt động tài chính,8. Other payments for financing activities,,,,
Lưu chuyển tiền thuần từ hoạt động tài chính,Net cash flows from financing activities,-69957669.0,-72816051.0,-37785600.0,-28671789.0
Lưu chuyển tiền thuần trong kỳ,Net cash flows during the period ,51069322.0,9522136.0,32876843.0,-706681.0
Tiền và tương đương tiền đầu kỳ,Cash and cash equivalents at beginning of the period,62422203.0,52900067.0,20023224.0,20729905.0
Ảnh hưởng của thay đổi tỷ giá hối đoái quy đổi ngoại tệ,Exchange difference due to re-valuation of ending balances,,,,
Tiền và tương đương tiền cuối kỳ,Cash and cash equivalents at end of the period,113491526.0,62422203.0,52900067.0,20023224.0
