item,item_en,2025-Q4,2025-Q3,2025-Q2,2025-Q1
1. Doanh thu bán hàng và cung cấp dịch vụ ,1. Revenue,2159656780.0,1378039800.0,1456884224.0,1590952469.0
2. Các khoản giảm trừ doanh thu,2. Deduction from revenue,344400.0,221400.0,,1158300.0
3. Doanh thu thuần về bán hàng và cung cấp dịch vụ,3. Net revenue  ,2159312380.0,1377818400.0,1456884224.0,1589794169.0
4. Giá vốn hàng bán ,4. Cost of goods sold,1890593364.0,1171732295.0,1263933096.0,1341680674.0
5. Lợi nhuận gộp về bán hàng và cung cấp dịch vụ,5. Gross profit,268719016.0,206086105.0,192951128.0,248113496.0
6.Doanh thu hoạt động tài chính ,6. Financial income,17657945.0,6435433.0,15218303.0,13105611.0
7. Chi phí tài chính ,7. Financial expenses,32623373.0,30752076.0,47627536.0,40420932.0
   Trong đó :Chi phí lãi vay,    Of which: Interest expenses,28179717.0,29022757.0,43728961.0,37355175.0
"8. Phần lãi/lỗ trong công ty liên doanh, liên kết",8. Share of associates and joint ventures' result,1273239.0,49903.0,617415.0,-949276.0
9. Chi phí bán hàng ,9. Selling expenses,173424839.0,135436654.0,126053417.0,151675963.0
10. Chi phí quản lý doanh nghiệp ,10. General and administrative expenses,31495882.0,14539709.0,10094398.0,7988908.0
11. Lợi nhuận thuần từ hoạt động kinh doanh,11. Operating profit ,50106106.0,31843003.0,25011496.0,60184028.0
12. Thu nhập khác ,12. Other income,509216.0,78853.0,100175.0,106110.0
13. Chi phí khác ,13.Other expenses,436190.0,123862.0,128786.0,192728.0
14. Lợi nhuận khác,14. Other profit ,73026.0,-45009.0,-28611.0,-86618.0
Phần lợi nhuận/lỗ từ công ty liên kết liên doanh,Share of associates and joint ventures' result,,,,
15. Tổng lợi nhuận kế toán trước thuế,15. Profit before tax,50179131.0,31797993.0,24982884.0,60097409.0
16. Chi phí thuế TNDN hiện hành,16. Current corporate income tax expenses,5046150.0,,,
17. Chi phí thuế TNDN hoãn lại ,17. Deferred income tax expenses (*),,,,
18. Lợi nhuận sau thuế thu nhập doanh nghiệp,18. Net profit after tax,45132981.0,31797993.0,24982884.0,60097409.0
Lợi ích của cổ đông thiểu số,Minority's interest,2130920.0,448452.0,536678.0,36580.0
Lợi nhuận sau thuế của cổ đông của Công ty mẹ,Profit after tax for shareholders of parent company,43002061.0,31349541.0,24446207.0,60060829.0
19. Lãi cơ bản trên cổ phiếu (*) (VNÐ),19. Earnings per share (VND),1313.0,957.0,821.0,2017.0
20. Lãi suy giảm trên cổ phiếu (*),20. Diluted earnings per share,1.0,1.0,1.0,2.0
