item,item_en,2025,2024,2023,2022
I. Lưu chuyển tiền từ hoạt động kinh doanh, I. CASH FLOWS FROM OPERATING ACTIVITIES ,,,,
1. Lợi nhuận trước thuế,1. Profit before tax,86267901.0,59108587.0,92348026.0,47605924.0
2. Điều chỉnh cho các khoản, 2. Adjustments for: ,,,,
 Khấu hao TSCĐ và BĐSĐT,Depreciation of fixed assets and properties investment,141739834.0,144201008.0,149558672.0,153366717.0
Các khoản dự phòng,(Reversal of provisions)/provisions,5375491.0,-60212740.0,57624413.0,-79965709.0
"Lãi, lỗ chênh lệch tỷ giá hối đoái do đánh giá lại các khoản mục tiền tệ có gốc ngoại tệ",Foreign exchange (gain)/loss from revaluation of monetary items denominated in foreign currencies,1204530.0,20362612.0,-57919417.0,4239255.0
"Lãi, lỗ từ hoạt động đầu tư",Loss/(profit) from investment activities,-23230368.0,-38477857.0,-26353603.0,-69705008.0
Chi phí lãi vay,Interest expense,125991597.0,191513340.0,184769418.0,128535434.0
"Lãi, lỗ từ thanh lý TSCĐ",Loss/(profits) from disposal of fixed asset,,,,
Thu nhập lãi vay và cổ tức,Interest income and dividends,,,,
Phân bổ lợi thế thương mại,Allocation of goodwill,,,,
Điều chỉnh cho các khoản khác,Adjustments for,,,,
3. Lợi nhuận từ hoạt động kinh doanh trước thay đổi vốn lưu động,3. Operating profit before changes in  working capital,337348985.0,316494950.0,400027508.0,184076613.0
"Tăng, giảm các khoản phải thu",(Increase)/decrease in receivables,32761650.0,-159585712.0,1475692846.0,-1206017132.0
"Tăng, giảm hàng tồn kho",(Increase)/decrease in inventories,120489217.0,-254897012.0,-198056843.0,244838111.0
"Tăng, giảm các khoản phải trả (không kể lãi vay phải trả, thuế thu nhập phải nộp)","Increase/(decrease) in payables (other than interest, corporate income tax)",128187001.0,-274846795.0,-1235472931.0,1374401843.0
"Tăng, giảm chi phí trả trước",(Increase)/decrease in prepaid expenses,15105559.0,-684616.0,-8401390.0,1901668.0
